image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_158.jpg,0.20468592643737793,0.4139866530895233,0.20472660660743713,0.39970529079437256,0.20106148719787598,0.4113960564136505,0.196757510304451,0.3846105635166168,0.18504951894283295,0.411962628364563,0.20799291133880615,0.3805561363697052,0.17755994200706482,0.4238949120044708,0.2817491888999939,0.36527612805366516,0.17020860314369202,0.4439261257648468,0.3880806863307953,0.3529115617275238,0.1924087256193161,0.4825860559940338,0.278843492269516,0.4090326428413391,0.2604462802410126,0.44490689039230347,0.3486511707305908,0.42948266863822937,0.3085883855819702,0.4613635540008545,0.508688747882843,0.4553282856941223,0.44273242354393005,0.4784829020500183
person_159.jpg,0.20757842063903809,0.420440137386322,0.20800624787807465,0.4065728187561035,0.20428113639354706,0.41818639636039734,0.20110061764717102,0.391355037689209,0.1898990273475647,0.41850149631500244,0.2096666395664215,0.38580361008644104,0.1831090897321701,0.4253770411014557,0.28272587060928345,0.3678997755050659,0.17809736728668213,0.4385930299758911,0.39055135846138,0.35417115688323975,0.2011149376630783,0.4801753759384155,0.27421942353248596,0.40846601128578186,0.25963595509529114,0.4425172209739685,0.34717389941215515,0.4318469762802124,0.3214157223701477,0.4598053991794586,0.5061249136924744,0.4562220275402069,0.46283507347106934,0.4752333462238312
person_160.jpg,0.20556259155273438,0.42097246646881104,0.20589648187160492,0.40721017122268677,0.20262093842029572,0.4188006520271301,0.19892413914203644,0.39135611057281494,0.18871989846229553,0.4183080792427063,0.20822902023792267,0.38471710681915283,0.18217189610004425,0.42602941393852234,0.28255409002304077,0.3672827184200287,0.17847846448421478,0.44312363862991333,0.39059212803840637,0.3528086841106415,0.2013075202703476,0.48592254519462585,0.27550074458122253,0.4089408814907074,0.261056125164032,0.4439045786857605,0.3475969731807709,0.4300939738750458,0.31959429383277893,0.4596109092235565,0.5089232921600342,0.45259302854537964,0.46239137649536133,0.4740493893623352
person_161.jpg,0.20178376138210297,0.4202689528465271,0.20262832939624786,0.4067574441432953,0.19927389919757843,0.41755181550979614,0.1962961107492447,0.3918142020702362,0.1854403167963028,0.41677945852279663,0.20696592330932617,0.38612452149391174,0.17715740203857422,0.4293637275695801,0.28234168887138367,0.3679817318916321,0.1745377629995346,0.45156267285346985,0.3868505656719208,0.35251760482788086,0.19982801377773285,0.48856109380722046,0.2759893536567688,0.4125833511352539,0.25853481888771057,0.4484999179840088,0.35124582052230835,0.4302360713481903,0.31548839807510376,0.4610719382762909,0.5111232995986938,0.45456284284591675,0.4566234052181244,0.47766968607902527
person_162.jpg,0.3395147919654846,0.39458969235420227,0.3391094207763672,0.3919195830821991,0.343350887298584,0.39314889907836914,0.32575154304504395,0.3926474452018738,0.33922281861305237,0.3961249589920044,0.3220337927341461,0.3947776257991791,0.3432013690471649,0.3880643844604492,0.3578607738018036,0.38369613885879517,0.36239713430404663,0.35790181159973145,0.40926557779312134,0.3362705707550049,0.366461843252182,0.3714764714241028,0.3925308883190155,0.3890913128852844,0.40526628494262695,0.40190261602401733,0.5208184123039246,0.4164280891418457,0.5322629809379578,0.41223758459091187,0.6450310349464417,0.40509065985679626,0.6473347544670105,0.40212997794151306
person_163.jpg,0.3521817624568939,0.3899872601032257,0.35174986720085144,0.3867836594581604,0.3561435043811798,0.3880459666252136,0.3342101573944092,0.38838738203048706,0.3510599136352539,0.3923567235469818,0.3238539695739746,0.3936775326728821,0.35484373569488525,0.38818487524986267,0.3566494882106781,0.38471731543540955,0.37580978870391846,0.36125126481056213,0.408231645822525,0.3359389901161194,0.36797866225242615,0.377931147813797,0.38825803995132446,0.39258572459220886,0.40677258372306824,0.4051245450973511,0.5230124592781067,0.4121987223625183,0.5368578433990479,0.40746280550956726,0.6483279466629028,0.40662842988967896,0.6495084762573242,0.4036853313446045
person_164.jpg,0.3301103711128235,0.3972976505756378,0.3299071490764618,0.39435821771621704,0.33206865191459656,0.3960922360420227,0.3204452097415924,0.394437313079834,0.32658013701438904,0.39876553416252136,0.32377132773399353,0.39492225646972656,0.33096739649772644,0.3919757306575775,0.36737415194511414,0.3783429265022278,0.35119491815567017,0.3620692491531372,0.4165305197238922,0.3350891172885895,0.36285796761512756,0.37218090891838074,0.4015883505344391,0.389196515083313,0.4059045910835266,0.40458357334136963,0.5286644697189331,0.413906067609787,0.5333625078201294,0.4119581878185272,0.6507172584533691,0.40329837799072266,0.6521965265274048,0.40107470750808716
person_165.jpg,0.33164650201797485,0.39407649636268616,0.3310001492500305,0.39184555411338806,0.33417052030563354,0.39286115765571594,0.3169674873352051,0.39314237236976624,0.32650741934776306,0.3970009684562683,0.3164818584918976,0.39361873269081116,0.32866358757019043,0.39181429147720337,0.3558599650859833,0.378558486700058,0.3400243818759918,0.3644208014011383,0.4098253846168518,0.33456453680992126,0.35001206398010254,0.3754641115665436,0.3970142900943756,0.38868218660354614,0.4047352969646454,0.4048667550086975,0.5270884037017822,0.412373811006546,0.5348584651947021,0.41089099645614624,0.6451923251152039,0.40435636043548584,0.6490060687065125,0.4017432928085327
person_166.jpg,0.3538075387477875,0.38891592621803284,0.35313957929611206,0.386414110660553,0.3588080108165741,0.3870423138141632,0.3336295783519745,0.38878539204597473,0.35314202308654785,0.3914353847503662,0.3201445937156677,0.3941425085067749,0.35328391194343567,0.38702553510665894,0.34433212876319885,0.38859114050865173,0.36481913924217224,0.3596286177635193,0.3923170268535614,0.3412795066833496,0.35453251004219055,0.3787952959537506,0.3856430947780609,0.3909687101840973,0.40577664971351624,0.4037642776966095,0.5195973515510559,0.4128534495830536,0.5344516038894653,0.40973883867263794,0.647779643535614,0.4021376371383667,0.6484860181808472,0.40357542037963867
person_167.jpg,0.32666128873825073,0.3977826237678528,0.3267824649810791,0.39539310336112976,0.32775866985321045,0.3962896168231964,0.31572720408439636,0.39693212509155273,0.3187105655670166,0.40068674087524414,0.31693214178085327,0.39754045009613037,0.3190162777900696,0.3975657522678375,0.34885111451148987,0.3844156563282013,0.31834790110588074,0.37639185786247253,0.39769110083580017,0.3368954658508301,0.3279687464237213,0.38791725039482117,0.4041728973388672,0.39121532440185547,0.4060502052307129,0.40959611535072327,0.5335749983787537,0.41320085525512695,0.5364062190055847,0.41399112343788147,0.6496272683143616,0.4015044569969177,0.6535722613334656,0.40248551964759827
person_168.jpg,0.3450540602207184,0.39271900057792664,0.3441297113895416,0.39006489515304565,0.34913986921310425,0.3909132182598114,0.3248257637023926,0.3908526301383972,0.340997576713562,0.3943961560726166,0.31528240442276,0.39440104365348816,0.3388635814189911,0.38967227935791016,0.34472331404685974,0.3834233283996582,0.3481117784976959,0.3592965602874756,0.40066424012184143,0.3371267318725586,0.356360524892807,0.37293741106987,0.38778170943260193,0.39104577898979187,0.4024430215358734,0.4062712490558624,0.5204362273216248,0.4121773838996887,0.5320224165916443,0.4116061329841614,0.6466087102890015,0.40070483088493347,0.6474219560623169,0.4024197459220886
person_169.jpg,0.33835965394973755,0.3949277400970459,0.33831587433815,0.3925226330757141,0.34224826097488403,0.3933909833431244,0.32309144735336304,0.39393648505210876,0.33620205521583557,0.3973748981952667,0.31666621565818787,0.3963439464569092,0.3381061553955078,0.39190873503685,0.34268245100975037,0.3913843035697937,0.34322088956832886,0.37059855461120605,0.38906964659690857,0.34255772829055786,0.3348917067050934,0.39079123735427856,0.39327552914619446,0.38934504985809326,0.40595564246177673,0.40367016196250916,0.5244140028953552,0.4137943387031555,0.5348199605941772,0.41104796528816223,0.6490354537963867,0.4037223160266876,0.650938093662262,0.4032711982727051
person_170.jpg,0.3382154107093811,0.3952883183956146,0.33754903078079224,0.3924647271633148,0.3413638770580292,0.39375364780426025,0.32137203216552734,0.39302384853363037,0.3330737054347992,0.3974902629852295,0.317268431186676,0.39503490924835205,0.33148452639579773,0.3925345838069916,0.35139092803001404,0.38082367181777954,0.3389865458011627,0.36424520611763,0.40428802371025085,0.3341072201728821,0.3449324071407318,0.3805915415287018,0.39344120025634766,0.39067429304122925,0.40236663818359375,0.40668433904647827,0.526837170124054,0.4145811200141907,0.5351839065551758,0.41303128004074097,0.651655375957489,0.40452656149864197,0.6524773836135864,0.40233829617500305
person_171.jpg,0.3302748501300812,0.39698490500450134,0.32977089285850525,0.3943347632884979,0.33278217911720276,0.396240770816803,0.3193592131137848,0.394507497549057,0.32780489325523376,0.3989735245704651,0.32321062684059143,0.39360275864601135,0.3321937024593353,0.39045870304107666,0.37075117230415344,0.3739096522331238,0.3575231730937958,0.35567212104797363,0.42078104615211487,0.3344436585903168,0.3722686767578125,0.3653273582458496,0.3997035324573517,0.3879448175430298,0.4049219787120819,0.4029797315597534,0.5268410444259644,0.41313937306404114,0.5330246686935425,0.41133996844291687,0.6503350138664246,0.40325191617012024,0.6529802083969116,0.40049079060554504
person_172.jpg,0.35332098603248596,0.3913789987564087,0.35233888030052185,0.3890603184700012,0.35798129439353943,0.38969969749450684,0.332890123128891,0.39037132263183594,0.3512016832828522,0.3930176794528961,0.32163205742836,0.3947640657424927,0.3489527404308319,0.3863688111305237,0.34534522891044617,0.3876550793647766,0.36029931902885437,0.355353444814682,0.39291664958000183,0.34172993898391724,0.3605251908302307,0.37399744987487793,0.388446569442749,0.39159998297691345,0.4052106440067291,0.40435874462127686,0.5205902457237244,0.4166674017906189,0.5355300307273865,0.4131830930709839,0.6465043425559998,0.40205129981040955,0.650037944316864,0.40206822752952576
person_173.jpg,0.3548952043056488,0.3928118646144867,0.3542047441005707,0.3904794752597809,0.36068958044052124,0.39115336537361145,0.33542394638061523,0.39225947856903076,0.3569973409175873,0.3944218158721924,0.32108065485954285,0.39599451422691345,0.35759615898132324,0.386791855096817,0.34318289160728455,0.3889782726764679,0.3709788918495178,0.3557269275188446,0.38676077127456665,0.34424421191215515,0.35717836022377014,0.37935683131217957,0.38342076539993286,0.3894999027252197,0.40536418557167053,0.40104156732559204,0.5163818597793579,0.41344332695007324,0.5321183800697327,0.40977588295936584,0.6482866406440735,0.40086084604263306,0.6475143432617188,0.40313753485679626
person_174.jpg,0.40355658531188965,0.37379229068756104,0.402963250875473,0.37079378962516785,0.40958961844444275,0.37042075395584106,0.37642842531204224,0.37454450130462646,0.4040191173553467,0.3751608729362488,0.3455101251602173,0.3868090510368347,0.39310556650161743,0.37956297397613525,0.3475612998008728,0.39602091908454895,0.3968178331851959,0.3679824769496918,0.3855750262737274,0.3531971871852875,0.3719489872455597,0.39224186539649963,0.38260430097579956,0.39610806107521057,0.4124865233898163,0.4078025221824646,0.5220775604248047,0.4139256477355957,0.5388191342353821,0.4102526009082794,0.6480788588523865,0.4017314612865448,0.6491613388061523,0.4091740548610687
person_175.jpg,0.33100491762161255,0.3937758207321167,0.3306644856929779,0.3913608193397522,0.333830326795578,0.39226609468460083,0.3169082999229431,0.3922627866268158,0.326505571603775,0.3959527611732483,0.31521451473236084,0.3935532569885254,0.32680144906044006,0.3913641571998596,0.35018688440322876,0.3811652958393097,0.32979413866996765,0.3656899333000183,0.4053741991519928,0.33627551794052124,0.3383130431175232,0.3801339864730835,0.39626654982566833,0.38840189576148987,0.4040299355983734,0.40507271885871887,0.5255717635154724,0.4128898084163666,0.5327319502830505,0.4125174283981323,0.6460229158401489,0.4024588465690613,0.6492013335227966,0.40307772159576416
person_176.jpg,0.3466164767742157,0.3938620388507843,0.3454597592353821,0.3910883069038391,0.3510405123233795,0.39201006293296814,0.3248137831687927,0.39143887162208557,0.34257984161376953,0.39543095231056213,0.3131347596645355,0.3953291177749634,0.3396974205970764,0.3909836411476135,0.33898624777793884,0.38537636399269104,0.3447554111480713,0.3616187274456024,0.39247509837150574,0.3386397361755371,0.34739819169044495,0.3798845708370209,0.3846953809261322,0.39140093326568604,0.40134724974632263,0.40680131316185,0.518960177898407,0.4135276973247528,0.532559335231781,0.4131428599357605,0.6477451324462891,0.40193188190460205,0.64762282371521,0.40400180220603943
person_177.jpg,0.34840449690818787,0.39092186093330383,0.34860965609550476,0.38799718022346497,0.3536311089992523,0.3886580169200897,0.3318046033382416,0.38919106125831604,0.34997889399528503,0.39178478717803955,0.31853213906288147,0.3933064639568329,0.35352128744125366,0.3861640989780426,0.3444623649120331,0.38946256041526794,0.3689635694026947,0.3619387149810791,0.4001615047454834,0.34014883637428284,0.36464405059814453,0.3801865875720978,0.38572993874549866,0.38795968890190125,0.40670832991600037,0.4006159007549286,0.5192840099334717,0.4143231511116028,0.5330950617790222,0.4108838438987732,0.6481777429580688,0.4027615487575531,0.6486889123916626,0.40444448590278625
person_178.jpg,0.329580157995224,0.3967984914779663,0.3289091885089874,0.3941035270690918,0.3302569091320038,0.3959020674228668,0.3187392055988312,0.39448651671409607,0.3217761516571045,0.3998003304004669,0.32443660497665405,0.3937118351459503,0.3218344748020172,0.39629507064819336,0.3692595660686493,0.3738386034965515,0.3298719823360443,0.36980774998664856,0.41986948251724243,0.3340581953525543,0.3445613980293274,0.3765336871147156,0.40822258591651917,0.3911004364490509,0.40771642327308655,0.4101555347442627,0.5358113050460815,0.4129474461078644,0.5378408432006836,0.41354793310165405,0.6530313491821289,0.40423041582107544,0.6585282683372498,0.40224677324295044
person_179.jpg,0.33869367837905884,0.39645352959632874,0.33764323592185974,0.3944803476333618,0.34270644187927246,0.3951989710330963,0.31902414560317993,0.394881010055542,0.33454662561416626,0.3982909023761749,0.3125421702861786,0.39430105686187744,0.3337544798851013,0.39087343215942383,0.34730634093284607,0.37975290417671204,0.34316548705101013,0.35925811529159546,0.40260058641433716,0.3366009593009949,0.3496803939342499,0.375214546918869,0.3901616036891937,0.3880760371685028,0.4032542407512665,0.40391820669174194,0.5253853797912598,0.41241106390953064,0.5363093018531799,0.4119134843349457,0.6496331691741943,0.40168237686157227,0.6516850590705872,0.4021494686603546
person_180.jpg,0.3302450180053711,0.398964524269104,0.32992658019065857,0.39634519815444946,0.33266350626945496,0.397565096616745,0.3172585666179657,0.3975660800933838,0.32511430978775024,0.4015398621559143,0.31559035181999207,0.40030181407928467,0.32653501629829407,0.3964419960975647,0.3426922857761383,0.38914915919303894,0.3308494985103607,0.36950036883354187,0.3885737955570221,0.34123870730400085,0.3382279574871063,0.3847075402736664,0.39821717143058777,0.39147722721099854,0.4051985740661621,0.40746787190437317,0.5226055979728699,0.4165743589401245,0.5299962759017944,0.41636767983436584,0.6463119387626648,0.3998068571090698,0.6474072933197021,0.4014742970466614
