image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_345.jpg,0.3417754173278808,0.4635461270809173,0.3452630639076233,0.4444084763526916,0.3396943509578705,0.4567433893680572,0.3331462442874908,0.4180496335029602,0.3193677961826324,0.4412756264209747,0.3201853930950165,0.4069174230098724,0.3232972025871277,0.4319073557853699,0.4021377563476562,0.3782492280006408,0.3924842774868011,0.389247715473175,0.5264670848846436,0.340250551700592,0.5060490965843201,0.3652216792106628,0.4074578285217285,0.4145762920379638,0.4120114743709564,0.4526143074035644,0.4694824814796448,0.4366424083709717,0.4839695394039154,0.4876597225666046,0.6954396367073059,0.4603396952152252,0.6956650614738464,0.5119684338569641,falldown
person_346.jpg,0.3417754173278808,0.4635461270809173,0.3452630639076233,0.4444084763526916,0.3396943509578705,0.4567433893680572,0.3331462442874908,0.4180496335029602,0.3193677961826324,0.4412756264209747,0.3201853930950165,0.4069174230098724,0.3232972025871277,0.4319073557853699,0.4021377563476562,0.3782492280006408,0.3924842774868011,0.389247715473175,0.5264670848846436,0.340250551700592,0.5060490965843201,0.3652216792106628,0.4074578285217285,0.4145762920379638,0.4120114743709564,0.4526143074035644,0.4694824814796448,0.4366424083709717,0.4839695394039154,0.4876597225666046,0.6954396367073059,0.4603396952152252,0.6956650614738464,0.5119684338569641,falldown
person_347.jpg,0.3409294188022613,0.4652416408061981,0.3446470201015472,0.4462174475193023,0.3382308185100555,0.4589738547801971,0.3335531055927276,0.4202731847763061,0.3176215589046478,0.4447716772556305,0.321469634771347,0.4069797396659851,0.3226742744445801,0.4338766932487488,0.4019684493541717,0.3782225549221039,0.3896224498748779,0.3916821479797363,0.526472806930542,0.342125654220581,0.5079444050788879,0.3658895194530487,0.4107920825481415,0.4126620292663574,0.4135024547576904,0.4519355297088623,0.4745046198368072,0.4356756508350372,0.4866774678230285,0.4903256297111511,0.6941098570823669,0.4601767659187317,0.6925406455993652,0.515990674495697,falldown
person_348.jpg,0.3406201004981994,0.4627770781517029,0.3441051840782165,0.4439564645290375,0.3384722173213959,0.4567243158817291,0.3328433334827423,0.4176364243030548,0.3189539015293121,0.4420654475688934,0.321157306432724,0.404721200466156,0.3242548704147339,0.4315820932388305,0.4021602272987366,0.3768863677978515,0.3920007646083832,0.3890962898731231,0.5266326665878296,0.3433843553066253,0.5070543885231018,0.3650341331958771,0.4111623764038086,0.4138108789920807,0.4152372479438782,0.4530085027217865,0.4746831357479095,0.4351834654808044,0.4878504872322082,0.4896299242973327,0.6963841319084167,0.4578168392181396,0.6959876418113708,0.5137946605682373,falldown
person_349.jpg,0.3368360102176666,0.4617551267147064,0.3404459357261657,0.4427231252193451,0.3339613974094391,0.455557256937027,0.3297652900218963,0.4172009825706482,0.3135664165019989,0.4419251382350921,0.3193759024143219,0.4049544334411621,0.3210360705852508,0.43355193734169,0.4016264975070953,0.3785829842090606,0.3910169303417206,0.3937337696552276,0.5232011675834656,0.3441129922866821,0.5046162009239197,0.3630512356758117,0.4124160408973694,0.4155232906341553,0.4152351319789886,0.4555385112762451,0.4777349531650543,0.4368598461151123,0.4900694489479065,0.4927769601345062,0.6953181624412537,0.4606271088123321,0.6946801543235779,0.5180647373199463,falldown
person_350.jpg,0.3429599404335022,0.4632340967655182,0.346400499343872,0.4437697529792785,0.3402795791625976,0.4563867449760437,0.333982914686203,0.4173767268657684,0.318837970495224,0.4412549138069153,0.3207956552505493,0.4070570170879364,0.3224712312221527,0.4316350221633911,0.4032601416110992,0.3799180686473846,0.3912480771541595,0.3933473825454712,0.52900630235672,0.3415605723857879,0.508101761341095,0.3805053830146789,0.4076089560985565,0.4130520224571228,0.4112052917480469,0.4508646130561828,0.4686951637268066,0.4371935129165649,0.4828678071498871,0.4872696697711944,0.6959907412528992,0.4624398648738861,0.695042610168457,0.5123740434646606,falldown
person_351.jpg,0.3420863747596741,0.46087247133255,0.3452108800411224,0.441512793302536,0.3390651643276214,0.4545298218727112,0.3333192765712738,0.4162526130676269,0.3180928826332092,0.4412197470664978,0.3222272992134094,0.4073810279369354,0.3227191567420959,0.4328399300575256,0.4040165841579437,0.3787441551685333,0.390679657459259,0.3889504969120025,0.5273451209068298,0.3426198363304138,0.5061940550804138,0.3666301369667053,0.4109129905700683,0.4159210920333862,0.4136527478694916,0.4542742669582367,0.474686712026596,0.4370730817317962,0.4879426062107086,0.4882460534572601,0.696800947189331,0.4612571597099304,0.6960616111755371,0.5116432309150696,falldown
person_352.jpg,0.3383894264698028,0.4602826535701751,0.3420808315277099,0.4412358403205871,0.3353951573371887,0.4539003372192383,0.3304364681243896,0.415688008069992,0.3136495947837829,0.4400005340576172,0.3186162114143371,0.4026274681091308,0.3205636143684387,0.4298568367958069,0.4009102880954742,0.3789010047912597,0.3892844617366791,0.3914447724819183,0.524469792842865,0.3446453213691711,0.5021163821220398,0.3651883006095886,0.4114843010902405,0.4104107320308685,0.4144118726253509,0.4499053359031677,0.4756529033184051,0.435310423374176,0.4880171418190002,0.4907572567462921,0.694915235042572,0.4601827263832092,0.6926246285438538,0.5170561075210571,falldown
person_353.jpg,0.3400092720985412,0.4616239368915558,0.3439111411571502,0.4430261254310608,0.3369230628013611,0.4555387496948242,0.333195686340332,0.4179475307464599,0.3152675330638885,0.4419037103652954,0.3226724863052368,0.4031616151332855,0.3211540281772613,0.4316739439964294,0.4042536914348602,0.3787025213241577,0.3860838115215301,0.3961380124092102,0.5245710611343384,0.3456677496433258,0.4970182478427887,0.3704439401626587,0.4149707853794098,0.411238431930542,0.4156660139560699,0.4508798122406006,0.4755114018917084,0.4389480054378509,0.4861892759799957,0.4949350357055664,0.6907132267951965,0.4645777344703674,0.6894089579582214,0.5220621228218079,falldown
person_354.jpg,0.337079793214798,0.4591863453388214,0.3407968878746032,0.4400289058685303,0.3336329460144043,0.4531914293766022,0.3308800160884857,0.4149146676063537,0.3123535811901092,0.4403460025787353,0.3214670121669769,0.4014157652854919,0.3210650682449341,0.4313757121562958,0.4044961035251617,0.3758033514022827,0.389235258102417,0.394462913274765,0.5240240693092346,0.3426925837993622,0.4980794489383697,0.3678006827831268,0.4166383743286133,0.4102964699268341,0.4179410934448242,0.4507769644260406,0.4794884622097015,0.4344291687011719,0.4910028576850891,0.4919832348823547,0.6955865621566772,0.4596827626228332,0.6935452818870544,0.518795371055603,falldown
person_355.jpg,0.3489387929439544,0.4652512073516845,0.3523131310939789,0.4466401934623718,0.3461336195468902,0.45950648188591,0.340415209531784,0.4214262664318084,0.3251934945583343,0.4462592899799347,0.3279963135719299,0.4081080257892608,0.3272251188755035,0.4336212575435638,0.4059538543224334,0.3776142299175262,0.3904772698879242,0.3886170387268066,0.5292787551879883,0.344546377658844,0.5075168013572693,0.367120087146759,0.4118938446044922,0.4144787192344665,0.4133278429508209,0.452446311712265,0.4752828776836395,0.4370426833629608,0.4863211214542389,0.488796055316925,0.6914620399475098,0.4661491513252258,0.6912068724632263,0.5179988741874695,falldown
person_356.jpg,0.3470640182495117,0.4623191356658935,0.3499526977539062,0.4437232613563537,0.3435576856136322,0.456684798002243,0.338155448436737,0.4193174540996551,0.3216582536697387,0.4441821277141571,0.328277438879013,0.4075510799884796,0.3250121772289276,0.4327650368213653,0.4082547724246979,0.3767305612564087,0.3908600211143493,0.3836062848567962,0.5256354212760925,0.3444225788116455,0.5047109127044678,0.355327695608139,0.4154325425624847,0.4169089198112488,0.4152120649814605,0.4549829959869385,0.4785056710243225,0.4379685223102569,0.489241749048233,0.4904765784740448,0.6915518641471863,0.4659230709075928,0.6915016174316406,0.5180462002754211,falldown
person_357.jpg,0.3493732511997223,0.4602081179618835,0.3517802655696869,0.4416162371635437,0.3458423316478729,0.4545347988605499,0.3385230600833893,0.4182876944541931,0.3241187036037445,0.443511962890625,0.328705221414566,0.4110167026519775,0.3268862068653106,0.4348421394824981,0.406766414642334,0.3824273347854614,0.3920808732509613,0.3876428306102752,0.5260578989982605,0.3442691266536712,0.5078640580177307,0.3614342510700226,0.4157845973968506,0.4231275916099548,0.4165311455726623,0.4605038464069366,0.4847719371318817,0.4375932216644287,0.4952855706214905,0.4882079660892486,0.6937018036842346,0.4645931422710418,0.6927871704101562,0.5151541233062744,falldown
person_358.jpg,0.3524531424045563,0.4669944047927856,0.3551794588565826,0.4477847516536712,0.3490262925624847,0.4612555503845215,0.3414674997329712,0.421729177236557,0.3264069259166717,0.4483124911785126,0.3276470601558685,0.408963680267334,0.3280603885650635,0.4353448152542114,0.4042366147041321,0.3777689933776855,0.3903135359287262,0.3904932737350464,0.5291749835014343,0.343239814043045,0.5110433101654053,0.3738344311714172,0.4120510220527649,0.4133250117301941,0.4144262373447418,0.4521075189113617,0.4772713184356689,0.4335898756980896,0.4896584451198578,0.4865793585777282,0.6934048533439636,0.4628308713436126,0.6924159526824951,0.5152897834777832,falldown
person_359.jpg,0.3486554026603699,0.464138776063919,0.3517692983150482,0.4451735913753509,0.3455513715744018,0.4585269391536712,0.3401179909706116,0.42042276263237,0.3254075944423675,0.4466067552566528,0.328435868024826,0.4100878834724426,0.3293709456920624,0.4355232119560241,0.4042206704616546,0.3814799785614013,0.3893833458423614,0.3938383162021637,0.5269045233726501,0.3430324196815491,0.5047411918640137,0.3785657584667206,0.4139259457588196,0.4175950288772583,0.4164474010467529,0.4554013907909393,0.4781292080879211,0.4375498592853546,0.4903545081615448,0.4899060726165771,0.6911062598228455,0.4659267663955688,0.689811646938324,0.5195931196212769,falldown
person_360.jpg,0.3604898154735565,0.4612248241901397,0.3626304268836975,0.4427811503410339,0.3583209216594696,0.4558834433555603,0.348079651594162,0.4199158847332001,0.3383238315582275,0.4455839693546295,0.3359611630439758,0.4139491021633148,0.3356367647647857,0.4371761679649353,0.4064313471317291,0.3844809830188751,0.3908046782016754,0.3929784297943115,0.5284594297409058,0.3445128202438354,0.5168839693069458,0.3789994716644287,0.4170555770397186,0.4222899973392486,0.4193372428417206,0.4591718316078186,0.4809846878051758,0.4374796748161316,0.4924771785736084,0.4880131781101227,0.6914135217666626,0.4661758244037628,0.6896458864212036,0.5164024233818054,falldown
person_361.jpg,0.3618881404399872,0.4624865353107452,0.3635322153568268,0.4442936778068542,0.3590743839740753,0.4570249915122986,0.3476531207561493,0.420935183763504,0.3376712501049042,0.446484625339508,0.3342258632183075,0.4139281809329986,0.3341869413852691,0.4364011287689209,0.4057586789131164,0.3823543787002563,0.3899904489517212,0.3886100053787231,0.5286225080490112,0.3472501337528229,0.511237621307373,0.3760212957859039,0.4111041128635406,0.424706220626831,0.4135915338993072,0.4611934721469879,0.4860112369060516,0.439351737499237,0.4971044957637787,0.4878602623939514,0.6891557574272156,0.4671661555767059,0.6874491572380066,0.5154894590377808,falldown
person_362.jpg,0.3611639440059662,0.458633154630661,0.3639023303985595,0.4396990835666656,0.3587850928306579,0.4526166617870331,0.3497913479804992,0.41817507147789,0.3380691707134247,0.4428119957447052,0.3365095853805542,0.4156278967857361,0.3347014486789703,0.4361262321472168,0.407510370016098,0.3833502829074859,0.3922889232635498,0.3850037157535553,0.5305201411247253,0.3433529734611511,0.520122766494751,0.3700608015060425,0.4148742258548736,0.4252789318561554,0.4163400828838348,0.4610964059829712,0.4753971099853515,0.4395131766796112,0.4868020713329315,0.4885537028312683,0.6900206208229065,0.4703104197978973,0.6882432103157043,0.5192469358444214,falldown
person_363.jpg,0.3611639440059662,0.458633154630661,0.3639023303985595,0.4396990835666656,0.3587850928306579,0.4526166617870331,0.3497913479804992,0.41817507147789,0.3380691707134247,0.4428119957447052,0.3365095853805542,0.4156278967857361,0.3347014486789703,0.4361262321472168,0.407510370016098,0.3833502829074859,0.3922889232635498,0.3850037157535553,0.5305201411247253,0.3433529734611511,0.520122766494751,0.3700608015060425,0.4148742258548736,0.4252789318561554,0.4163400828838348,0.4610964059829712,0.4753971099853515,0.4395131766796112,0.4868020713329315,0.4885537028312683,0.6900206208229065,0.4703104197978973,0.6882432103157043,0.5192469358444214,falldown
person_364.jpg,0.3615429401397705,0.4618678092956543,0.364204466342926,0.4436491429805755,0.3595455884933471,0.4565200507640838,0.3492316305637359,0.4212967157363891,0.338729590177536,0.4459401965141296,0.3351088166236877,0.4143422245979309,0.3336814641952514,0.4357126951217651,0.4050099849700928,0.3832896947860718,0.3868183195590973,0.3842460215091705,0.5278199315071106,0.346122145652771,0.512792706489563,0.3669424951076507,0.4135290086269378,0.4254669547080993,0.4149677455425262,0.4621899425983429,0.4757679402828216,0.438740998506546,0.4862854182720184,0.491074651479721,0.6885075569152832,0.4687648713588714,0.6878343224525452,0.5228055119514465,falldown
person_365.jpg,0.3643976747989654,0.461800217628479,0.3675476014614105,0.4424362778663635,0.362037718296051,0.4553087651729584,0.3533922731876373,0.4203213453292846,0.3403087854385376,0.4444264471530914,0.3382276594638824,0.417235404253006,0.3347083032131195,0.4367602169513702,0.4058113098144531,0.3833810985088348,0.3901220262050628,0.3811893165111542,0.5277239680290222,0.34189373254776,0.5182234048843384,0.3629756867885589,0.415492296218872,0.4248685538768768,0.4162001609802246,0.4607548117637634,0.4710305333137512,0.4381023049354553,0.4824775755405426,0.4882777035236358,0.6909757852554321,0.4683610796928406,0.6894416213035583,0.5188796520233154,falldown
person_366.jpg,0.3548215925693512,0.4642952978610992,0.3576946258544922,0.4454755187034607,0.3519599139690399,0.4586410224437713,0.3455342054367065,0.4218879342079162,0.3313963115215301,0.4471554756164551,0.3339560329914093,0.4128862023353576,0.3307476639747619,0.4357889592647552,0.4070459902286529,0.3802862763404846,0.3887943625450134,0.385765790939331,0.5271496176719666,0.3424597382545471,0.5121750831604004,0.3665935099124908,0.4162459075450897,0.4202596843242645,0.4163780212402344,0.457517147064209,0.4786512553691864,0.4369645118713379,0.4891263544559479,0.4893788993358612,0.691100537776947,0.4660190939903259,0.689379870891571,0.5190842747688293,falldown
person_367.jpg,0.358878344297409,0.4634587168693542,0.3616706430912018,0.4439930319786072,0.3561355173587799,0.4572324156761169,0.3482441306114197,0.4210569858551025,0.3352005779743194,0.4464728832244873,0.335679143667221,0.4161269664764404,0.3342261612415313,0.4382327198982239,0.4063003063201904,0.3805687725543976,0.3946389853954315,0.385203868150711,0.5290950536727905,0.3435645699501037,0.5200621485710144,0.3704495429992676,0.4163413047790527,0.4260011613368988,0.4178107380867004,0.4619613289833069,0.4730711579322815,0.4401004314422607,0.4846432209014892,0.4885438680648803,0.687829852104187,0.473398357629776,0.6862718462944031,0.5204910039901733,falldown
person_368.jpg,0.3560162484645843,0.4625830948352813,0.3588193953037262,0.4440980553627014,0.3536790013313293,0.4568507969379425,0.3468049764633178,0.4237203299999237,0.3348219096660614,0.4481732845306396,0.3363664746284485,0.421020358800888,0.3333136141300201,0.4427964985370636,0.4080804884433746,0.3879303634166717,0.3899085223674774,0.3980397880077362,0.5283075571060181,0.3464897871017456,0.5129042863845825,0.3882548213005066,0.4165205061435699,0.4293084740638733,0.4172119200229645,0.4648959040641784,0.4791726768016815,0.4420025646686554,0.4900272488594055,0.4887016415596008,0.6901217699050903,0.4716379940509796,0.6885975003242493,0.5170590877532959,falldown
